acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.29,3.03,1.31,3.20,1.75,-1.24
0.30,3.08,0.55,3.59,1.94,-1.33
1.00,3.78,0.87,3.86,2.02,-1.36
0.97,5.41,0.44,4.05,2.01,-1.52
0.44,6.19,0.71,4.10,1.92,-1.63
0.08,6.56,-0.07,4.02,1.72,-1.74
-0.99,6.08,-0.29,3.97,1.50,-1.79
-2.09,6.18,-0.87,4.12,1.23,-1.87
-2.05,6.00,-0.85,4.37,0.93,-1.97
-2.04,5.85,-1.08,4.37,0.70,-2.07
-1.61,6.00,-1.05,4.37,0.48,-2.07
-1.88,6.71,-1.52,4.37,0.36,-2.03
-2.30,8.02,-2.70,4.37,0.22,-1.98
-2.77,9.45,-3.90,4.37,-0.06,-2.02
-3.13,9.99,-4.97,4.37,-0.45,-2.22
-3.49,10.31,-5.23,4.37,-0.77,-2.44
-3.90,10.88,-5.88,4.25,-0.96,-2.72
-4.06,11.23,-5.56,4.13,-1.28,-2.94
-3.38,11.13,-5.62,4.14,-1.47,-3.15
-3.06,10.29,-4.57,4.37,-1.25,-3.19
-2.92,9.85,-5.20,4.37,-0.79,-3.04
-3.08,11.09,-6.82,4.15,-0.45,-2.81
-3.38,12.32,-7.32,3.72,-0.25,-2.75
-4.01,12.88,-7.47,3.27,-0.12,-2.94
-4.06,12.87,-7.36,2.93,-0.04,-3.26
-4.21,11.94,-6.72,2.87,0.08,-3.47
-4.69,10.66,-5.85,3.01,0.26,-3.49
-4.81,9.69,-6.30,3.25,0.50,-3.34
-5.94,8.97,-6.34,3.48,0.72,-3.08
-7.22,9.69,-7.44,3.42,0.74,-2.83
-7.83,10.69,-8.44,3.10,0.57,-2.67
-8.42,10.70,-9.19,2.67,0.23,-2.74
-8.79,10.37,-9.94,2.30,-0.33,-2.96
-8.49,10.10,-9.83,2.10,-0.91,-3.28
-13.36,2.84,-9.61,4.37,-0.42,4.37
-9.81,12.16,-12.74,0.51,-4.11,4.37
-0.41,9.02,-10.50,-3.69,-4.37,4.37
6.14,4.88,-4.66,-4.37,-4.37,4.37
10.77,3.83,1.13,-4.37,-3.55,2.87
15.64,-1.17,6.80,-4.37,-2.29,0.73
11.40,-4.16,10.36,-4.37,-0.47,-0.45
13.13,-2.10,14.89,-4.37,1.32,-1.36
7.80,-3.80,15.15,-3.03,2.77,-1.88
-0.17,-5.42,11.87,-1.32,2.69,-0.98
0.76,-4.28,15.61,0.42,3.15,-0.95
0.07,-4.89,10.76,1.91,2.40,-0.63
-0.29,-0.63,11.00,2.29,1.74,-0.06
-5.34,0.84,11.40,2.00,1.43,0.40
-2.94,2.41,10.57,2.05,1.41,1.21
1.26,0.54,9.41,1.49,0.38,1.25
1.25,3.07,8.22,0.85,-0.27,1.00
0.85,3.28,8.84,0.31,-0.61,0.98
2.13,3.56,9.57,0.18,-0.77,0.75
2.80,1.71,10.31,0.30,-0.80,0.37
2.04,1.46,8.82,0.31,-0.71,0.24
0.79,1.05,8.93,0.22,-0.71,0.36
2.58,1.92,8.89,0.16,-0.48,0.45
2.15,1.13,7.83,0.12,-0.40,0.39
1.92,1.61,7.95,0.03,-0.37,0.40
1.86,1.45,8.57,-0.03,-0.34,0.38
2.31,1.39,9.00,-0.02,-0.32,0.35
2.72,1.78,9.12,0.02,-0.28,0.29
2.72,1.65,9.34,0.07,-0.22,0.20
2.77,1.49,9.36,0.16,-0.15,0.13
3.00,1.61,9.19,0.24,-0.06,0.09
2.77,1.17,9.11,0.30,0.02,0.08
2.25,0.71,9.42,0.42,0.05,0.17
1.97,0.88,9.40,0.59,0.02,0.21
2.02,1.23,8.98,0.66,-0.11,0.27
2.30,1.31,9.34,0.78,-0.27,0.26
2.49,1.55,9.70,0.92,-0.29,0.20
2.52,1.91,9.31,1.02,-0.28,0.15
2.30,1.85,9.18,1.11,-0.28,0.14
2.25,1.74,9.11,1.20,-0.26,0.17
2.28,1.87,8.70,1.25,-0.20,0.21
2.25,1.80,8.82,1.32,-0.08,0.25
1.72,1.68,8.66,1.45,0.04,0.27
1.12,1.58,8.46,1.60,0.05,0.33
0.94,1.66,8.31,1.81,-0.06,0.39
0.82,1.68,8.17,2.02,-0.22,0.44
0.63,1.58,8.19,2.28,-0.34,0.55
0.90,1.89,7.65,2.45,-0.42,0.63
1.30,2.24,7.84,2.51,-0.40,0.69
1.31,2.67,7.69,2.56,-0.32,0.72
1.09,2.25,7.95,2.56,-0.15,0.73
0.81,2.22,7.51,2.61,0.02,0.75
0.89,1.98,7.20,2.81,0.15,0.79
1.76,2.02,6.30,3.05,0.14,0.82
1.04,1.55,5.80,3.25,0.01,0.84
1.13,1.52,5.58,3.43,0.05,0.91
1.45,2.05,5.13,3.56,0.15,0.92
0.75,3.16,4.08,3.52,0.19,0.79
0.15,2.73,3.99,3.44,0.14,0.74
1.20,3.85,3.92,3.35,0.05,0.62
1.29,3.69,4.84,3.37,-0.07,0.41
1.44,3.18,3.63,3.48,0.04,0.32
-0.34,3.44,3.16,3.56,-0.54,0.12
3.36,6.76,3.54,3.32,0.28,0.04
0.12,3.97,1.88,3.39,0.36,0.01
3.18,7.83,-3.88,2.73,0.19,-0.14
2.43,3.96,1.99,2.92,0.51,-0.16
1.39,3.59,1.81,2.86,0.60,-0.34
1.91,3.77,1.19,3.06,0.77,-0.34
1.67,3.81,0.74,3.21,0.82,-0.33
1.49,4.09,-0.04,3.37,0.79,-0.27
1.51,4.80,-0.88,3.38,0.66,-0.24
1.59,4.74,-1.15,3.28,0.52,-0.22
1.46,5.04,-1.36,3.09,0.44,-0.31
1.35,5.44,-1.63,2.89,0.40,-0.49
1.25,5.10,-1.74,2.57,0.30,-0.79
1.77,5.12,-1.44,2.30,0.18,-1.15
2.43,4.93,-0.97,2.16,0.11,-1.50
2.54,4.90,-0.96,2.07,0.10,-1.83
1.97,4.61,-1.32,2.02,0.04,-2.06
1.03,4.77,-1.45,2.08,-0.04,-2.25
-0.18,5.33,-2.26,2.31,-0.12,-2.51
-1.18,5.19,-2.93,2.62,-0.31,-2.75
-2.17,4.99,-3.30,3.03,-0.51,-2.95
-1.80,4.93,-3.50,3.39,-0.65,-3.03
-1.26,5.83,-3.97,3.63,-0.77,-3.07
-0.83,6.66,-4.39,3.70,-0.96,-3.07
-1.29,7.40,-4.77,3.66,-1.06,-3.08
-2.14,8.05,-5.13,3.56,-1.09,-3.09
-3.22,8.58,-5.87,3.45,-1.16,-3.08
-4.31,8.65,-6.40,3.42,-1.25,-2.98
-4.72,8.38,-7.30,3.57,-1.39,-2.88
-4.79,7.76,-7.43,3.79,-1.64,-2.79
-3.59,7.50,-6.75,3.98,-1.82,-2.68
-2.68,7.69,-5.70,4.07,-1.79,-2.51
-2.50,8.06,-5.51,3.96,-1.67,-2.33
-2.61,9.21,-5.27,3.54,-1.49,-2.28
-3.58,9.98,-5.39,2.98,-1.46,-2.28
-4.88,9.90,-5.79,2.46,-1.56,-2.38
-6.71,9.53,-6.25,2.21,-1.77,-2.47
-17.13,8.73,-12.77,2.09,-3.46,-4.37
-15.41,9.92,-11.77,2.12,-3.40,-4.37
-14.77,9.89,-12.61,2.13,-3.13,-4.11
-13.07,11.38,-13.58,1.95,-3.06,-3.85
-12.30,7.77,-9.95,1.91,-2.64,-3.40
-11.37,9.45,-10.44,2.07,-2.54,-2.88
-9.78,11.20,-12.74,1.80,-2.46,-2.48
-8.53,10.77,-10.98,1.76,-2.00,-1.98
-7.20,10.14,-9.59,1.43,-1.55,-1.66
-6.72,10.23,-8.26,0.98,-0.97,-1.40
-6.63,9.09,-6.43,0.53,-0.17,-1.21
-3.26,8.26,-6.42,0.20,0.87,-1.37
-9.88,7.74,-11.04,-0.50,0.86,-0.75
-9.08,8.40,-4.53,-1.43,1.27,-0.47
-6.06,8.12,-3.93,-1.69,1.62,-0.57
-7.10,8.06,-3.55,-1.76,1.86,-0.94
-9.44,6.30,-5.40,-1.73,1.81,-1.03
-9.95,4.78,-5.31,-1.73,1.37,-0.89
-9.81,4.43,-4.32,-1.61,1.10,-0.61
-10.49,3.97,-3.99,-1.55,0.87,-0.15
-9.90,3.19,-4.26,-1.35,0.63,0.19
-8.56,3.76,-5.68,-1.19,0.29,0.21
-8.33,3.95,-4.92,-1.11,-0.08,0.11
-8.42,2.45,-4.04,-0.94,-0.06,0.17
-7.43,1.96,-3.66,-0.65,-0.01,0.20
-7.76,1.87,-3.92,-0.38,0.11,0.26
-8.26,1.62,-4.14,-0.16,0.21,0.39
-8.74,1.68,-4.58,0.02,0.30,0.46
-8.35,1.47,-4.88,0.20,0.22,0.60
-7.95,2.18,-4.32,0.27,0.18,0.68
-8.01,2.21,-4.49,0.28,0.19,0.65
-8.09,2.60,-4.77,0.32,0.23,0.56
-8.30,2.77,-5.11,0.25,0.20,0.48
-8.63,2.52,-5.07,0.11,0.17,0.44
-8.70,2.09,-5.12,-0.00,0.20,0.49
-8.51,1.92,-5.37,-0.11,0.12,0.57
-8.64,2.28,-5.04,-0.19,0.11,0.54
-8.60,1.93,-5.32,-0.31,0.06,0.51
-8.57,1.39,-4.91,-0.40,0.10,0.60
-7.81,2.30,-5.06,-0.46,0.11,0.51
-8.63,1.54,-5.11,-0.53,0.17,0.50
-8.11,1.57,-4.94,-0.60,0.22,0.50
-7.92,1.94,-4.93,-0.64,0.26,0.47
-7.88,2.00,-4.93,-0.67,0.26,0.39
-8.08,1.71,-4.68,-0.69,0.32,0.36
-8.02,1.79,-4.57,-0.71,0.33,0.33
-8.08,1.72,-4.35,-0.72,0.36,0.32
-8.04,1.72,-4.40,-0.72,0.43,0.34
-8.07,1.72,-4.54,-0.75,0.44,0.34
-8.06,1.92,-4.31,-0.76,0.47,0.33
-8.16,1.72,-4.47,-0.79,0.47,0.28
-8.20,1.67,-4.13,-0.82,0.46,0.28
-8.08,1.67,-4.12,-0.82,0.47,0.27
-8.08,1.68,-3.96,-0.79,0.45,0.23
-8.05,1.41,-3.85,-0.76,0.42,0.20
-8.20,1.89,-3.23,-0.70,0.38,0.14
-8.05,1.60,-4.10,-0.71,0.37,0.08
-8.10,1.52,-3.33,-0.66,0.28,0.07
-7.87,1.68,-3.90,-0.63,0.30,0.07
-8.03,1.89,-3.59,-0.55,0.24,-0.01
-7.86,1.84,-3.63,-0.52,0.21,-0.06
-8.08,1.87,-3.78,-0.49,0.17,-0.10
-7.93,2.29,-3.84,-0.51,0.11,-0.16
-8.10,1.98,-3.66,-0.51,0.12,-0.20
-7.91,2.40,-4.09,-0.58,0.06,-0.23
-7.84,2.86,-3.86,-0.64,-0.01,-0.37
-8.12,2.45,-4.02,-0.71,-0.01,-0.44
-8.12,2.33,-4.00,-0.76,-0.02,-0.44
-8.03,2.46,-4.31,-0.77,-0.08,-0.39
-8.10,2.46,-3.69,-0.75,-0.10,-0.38
-7.10,4.23,-4.40,-0.74,-0.13,-0.49
-8.72,1.53,-2.81,-0.64,-0.05,-0.45
-8.31,1.05,-3.37,-0.55,0.02,-0.36
-7.97,3.58,-4.93,-0.55,-0.18,-0.42
-8.54,1.90,-3.49,-0.41,-0.07,-0.37
-8.16,2.70,-4.07,-0.40,-0.13,-0.34
-8.32,2.48,-3.39,-0.33,-0.12,-0.29
-8.37,2.69,-3.73,-0.29,-0.16,-0.26
-8.29,2.85,-3.75,-0.28,-0.21,-0.23
-8.14,2.93,-3.58,-0.26,-0.21,-0.23
-8.28,2.90,-3.64,-0.21,-0.21,-0.22
-8.30,2.88,-3.42,-0.15,-0.24,-0.22
-8.30,2.99,-3.81,-0.11,-0.25,-0.20
-8.15,2.82,-3.77,-0.11,-0.28,-0.20
-8.12,2.83,-3.78,-0.09,-0.30,-0.20
-7.98,2.81,-3.73,-0.05,-0.30,-0.20
-7.76,2.79,-3.59,0.03,-0.26,-0.21
-7.82,2.83,-3.55,0.10,-0.21,-0.22
-7.85,2.95,-3.72,0.15,-0.14,-0.22
-7.84,2.98,-3.78,0.19,-0.09,-0.22
-7.95,3.03,-3.76,0.22,-0.05,-0.22
-8.12,2.94,-3.90,0.20,-0.02,-0.21
-8.13,3.01,-3.97,0.16,-0.01,-0.18
-8.14,3.05,-3.95,0.11,-0.02,-0.18
-8.12,3.01,-4.05,0.05,-0.03,-0.18
-8.18,2.95,-4.13,0.00,-0.05,-0.19
-8.17,2.82,-4.02,-0.01,-0.05,-0.19
-8.25,2.83,-3.99,0.02,-0.06,-0.18
-8.36,2.74,-4.07,0.11,-0.06,-0.16
-8.29,2.65,-3.92,0.25,-0.05,-0.12
17.56,18.85,19.61,-4.37,4.37,-4.37
-5.77,19.61,17.96,-1.21,4.37,-4.12
-11.38,15.52,19.61,0.52,4.37,-2.92
-13.67,10.09,19.61,2.07,4.37,-1.04
-19.61,4.95,9.17,0.71,0.78,0.51
-17.53,5.63,10.55,-1.67,-1.99,2.61
-8.91,3.49,6.31,-2.92,-3.65,3.39
-4.37,2.88,5.54,-3.45,-4.37,2.99
-0.68,2.28,4.20,-3.52,-4.37,1.81
0.98,0.68,5.39,-3.47,-4.37,1.35
3.60,-1.30,8.80,-3.11,-4.33,0.51
6.31,-1.43,10.03,-2.58,-3.19,-0.28
7.76,-0.84,-3.66,-2.42,-2.49,-0.75
7.91,-3.55,19.44,-0.73,-0.01,-0.48
2.51,-2.66,13.38,0.32,1.14,-0.28
-0.32,-0.99,10.92,0.89,1.35,0.20
0.23,0.11,11.48,1.22,1.10,0.45
0.46,1.30,11.40,1.33,1.16,0.37
0.29,2.77,10.30,1.00,1.16,0.27
-0.25,3.62,10.31,0.50,0.96,0.16
-1.11,3.73,9.69,-0.02,0.54,0.03
-1.39,3.27,9.15,-0.52,-0.00,0.02
-1.37,2.17,9.42,-0.83,-0.52,0.09
-0.85,1.45,10.07,-0.85,-0.80,0.23
0.00,0.86,10.82,-0.64,-0.81,0.42
0.39,0.49,10.75,-0.26,-0.68,0.62
0.54,0.18,11.00,0.27,-0.47,0.76
0.92,0.27,10.46,0.77,-0.36,0.80
0.55,0.39,10.06,1.18,-0.34,0.74
-0.21,0.49,9.31,1.46,-0.38,0.77
-0.19,0.62,8.65,1.64,-0.46,0.81
-0.18,0.73,8.25,1.74,-0.60,0.84
-0.26,0.79,8.20,1.84,-0.72,0.89
-0.18,0.75,7.94,2.08,-0.79,1.00
-0.37,0.51,8.00,2.39,-0.80,1.14
-0.23,0.55,7.65,2.72,-0.74,1.33
0.06,0.46,7.20,2.93,-0.67,1.49
0.09,0.91,6.28,2.93,-0.58,1.63
0.04,1.40,5.53,2.77,-0.46,1.71
-0.18,1.44,4.69,2.53,-0.36,1.71
-0.72,1.55,3.96,2.28,-0.28,1.66
-1.59,2.09,2.37,2.12,-0.42,1.59
-1.03,2.63,3.26,1.88,-0.22,1.45
-0.55,2.75,2.24,1.78,-0.43,1.37
-0.01,2.88,3.24,1.56,-0.46,1.21
0.48,2.08,2.64,1.48,-0.51,1.20
1.17,1.42,3.73,1.39,-0.44,1.16
1.20,0.87,4.31,1.40,-0.11,1.21
0.80,0.55,3.86,1.46,0.27,1.27
0.20,0.71,3.86,1.55,0.61,1.22
0.33,0.87,3.73,1.71,0.82,1.07
1.07,1.05,3.10,1.92,0.84,0.84
1.39,1.41,2.85,2.13,0.79,0.55
1.65,1.23,2.61,2.38,0.69,0.31
2.47,0.90,2.60,2.60,0.61,0.12
2.92,1.03,2.75,2.76,0.65,-0.02
2.93,1.24,3.05,2.92,0.83,-0.20
2.49,1.24,3.02,3.10,1.07,-0.43
1.50,1.66,2.60,3.25,1.30,-0.66
1.03,2.17,2.30,3.42,1.47,-1.00
0.79,2.86,2.00,3.63,1.53,-1.35
1.25,3.86,1.40,3.80,1.44,-1.72
1.01,4.10,1.33,3.90,1.24,-2.05
0.18,4.02,1.08,3.97,1.07,-2.25
-0.67,4.08,0.34,4.07,0.91,-2.34
-1.66,4.82,0.14,4.29,0.70,-2.47
-2.66,4.87,-0.15,4.37,0.49,-2.64
-3.86,5.07,-0.59,4.37,0.25,-2.76
-4.01,5.71,-1.14,4.37,0.03,-2.89
-4.03,6.86,-1.95,4.37,-0.27,-2.90
-4.29,7.63,-2.73,4.37,-0.62,-2.84
-5.06,8.84,-3.06,4.37,-1.00,-2.83
-4.32,10.44,-3.98,4.37,-1.35,-3.03
-6.23,9.96,-5.14,4.37,-1.76,-3.05
-2.73,14.21,-1.96,4.37,-2.03,-4.37
-6.90,10.97,-5.14,4.37,-1.87,-4.37
-10.82,6.02,-10.25,4.37,-2.06,-3.98
-9.21,10.94,-11.87,4.37,-2.86,-3.30
-8.11,11.95,-10.51,4.36,-3.02,-2.80
-4.38,14.16,-8.73,3.76,-2.78,-2.82
-4.64,17.29,-8.22,3.19,-2.57,-3.23
-5.38,12.49,-7.53,3.14,-1.95,-3.52
-5.69,11.87,-9.63,2.97,-1.85,-3.88
-8.48,7.76,-7.19,3.08,-1.77,-3.90
-8.66,8.47,-8.19,3.16,-1.66,-3.92
-9.06,8.41,-7.68,3.23,-1.49,-4.04
-9.33,10.74,-8.53,3.17,-1.22,-4.31
-11.78,11.74,-10.24,2.97,-1.07,-4.37
-12.40,12.62,-11.46,2.53,-1.18,-4.37
-13.50,12.31,-12.29,2.12,-1.48,-4.37
-14.64,11.57,-12.12,1.71,-1.67,-4.19
-12.62,11.33,-11.55,1.44,-1.91,-3.68
-12.04,10.96,-9.66,1.27,-1.88,-3.44
-11.67,11.38,-9.29,1.20,-1.78,-3.29
-10.88,10.28,-9.26,1.16,-1.57,-3.04
-10.78,9.58,-9.06,1.19,-1.65,-2.78
-10.81,8.80,-8.20,1.32,-1.61,-2.41
-9.67,8.85,-7.34,1.54,-1.44,-2.13
-9.08,8.70,-7.41,1.63,-1.31,-1.85
-9.18,9.40,-6.34,1.74,-0.99,-1.50
-14.54,-9.72,19.61,0.89,-1.88,-1.90
4.41,7.84,19.61,4.37,3.03,-1.47
2.30,11.07,19.61,4.37,3.88,0.04
-6.34,3.87,8.70,4.37,-1.88,0.67
-8.83,0.54,7.21,4.37,-2.37,1.80
-9.65,-9.07,8.05,4.37,-0.36,3.86
-3.44,-12.73,10.02,3.86,-0.29,3.86
6.56,-5.04,-1.99,3.27,0.94,4.36
2.64,6.35,-7.88,0.75,1.38,4.37
0.07,2.79,-5.91,-2.64,-0.42,2.60
3.72,6.09,5.71,-4.11,-1.25,0.76
1.82,10.51,11.17,-4.37,-0.66,-0.47
1.91,6.33,11.72,-4.37,-0.42,-1.93
-0.26,-2.47,15.67,-3.86,-0.24,-1.95
1.90,-7.36,18.04,-2.31,0.64,-1.24
-0.40,-5.41,16.75,-1.16,1.22,-0.32
-1.60,0.03,14.44,-0.41,1.33,0.06
-1.59,0.93,12.70,0.28,1.09,-0.03
-2.52,-0.79,12.60,0.77,0.81,0.25
1.23,3.46,11.98,1.08,0.40,0.02
-5.09,0.20,13.53,1.11,0.30,0.13
-1.88,-0.05,9.31,1.32,0.35,0.69
-1.19,-0.32,11.66,1.29,-0.15,0.25
-0.29,1.43,9.38,1.45,0.23,0.70
-2.17,0.17,9.62,1.31,0.16,0.89
-0.31,1.83,7.83,1.00,-0.05,0.86
-1.91,2.25,8.53,0.62,-0.30,0.71
0.01,1.89,8.39,0.25,-0.46,0.64
-1.48,1.98,10.50,0.05,-0.47,0.52
0.47,1.77,8.77,-0.18,-0.51,0.46
-1.54,1.30,10.04,-0.27,-0.59,0.39
0.07,1.24,9.72,-0.25,-0.70,0.38
-0.44,0.80,10.00,-0.08,-0.62,0.40
0.28,0.72,9.64,0.07,-0.63,0.38
-0.04,0.89,10.14,0.28,-0.54,0.44
0.40,1.27,10.00,0.46,-0.48,0.37
-0.05,1.04,10.35,0.67,-0.42,0.41
-0.31,1.24,10.10,0.76,-0.39,0.39
-0.43,1.69,9.76,0.81,-0.44,0.39
-0.97,1.43,9.38,0.83,-0.57,0.38
-0.54,1.49,9.10,0.83,-0.66,0.43
-0.56,1.47,8.98,0.85,-0.75,0.47
-0.33,1.41,9.08,0.92,-0.78,0.52
0.02,1.32,9.21,1.07,-0.75,0.58
0.37,1.34,9.22,1.29,-0.65,0.59
0.02,1.50,9.05,1.58,-0.46,0.62
-0.04,1.62,8.64,1.83,-0.31,0.66
-0.19,1.88,8.03,2.05,-0.22,0.68
-0.30,2.06,7.41,2.11,-0.16,0.74
-0.38,1.92,6.84,2.06,-0.14,0.77
-0.41,2.22,6.36,1.99,-0.16,0.82
-0.31,2.26,5.96,1.86,-0.19,0.86
-0.32,2.34,5.83,1.78,-0.23,0.85
-0.59,2.20,5.75,1.68,-0.25,0.81
-0.51,2.17,5.61,1.68,-0.23,0.81
-0.14,2.04,5.25,1.77,-0.22,0.78
0.20,1.77,4.98,1.82,-0.22,0.72
0.04,1.64,4.75,1.93,-0.14,0.71
0.57,1.40,4.46,2.01,0.03,0.70
0.47,1.30,3.95,2.10,0.15,0.63
0.30,1.56,4.13,2.14,0.27,0.55
0.39,1.96,4.31,2.15,0.38,0.43
0.51,2.45,4.33,2.09,0.42,0.25
0.78,2.64,4.29,2.07,0.41,0.09
1.12,2.84,3.92,2.07,0.42,-0.07
1.30,2.35,4.19,2.19,0.45,-0.22
1.08,2.35,4.21,2.30,0.55,-0.33
0.65,2.57,4.22,2.50,0.70,-0.42
0.53,2.89,4.19,2.75,0.92,-0.50
0.37,3.19,4.20,2.99,1.16,-0.57
0.02,3.22,3.90,3.27,1.40,-0.65
-0.25,3.51,3.41,3.59,1.49,-0.71
-0.88,3.64,3.29,3.91,1.44,-0.76
-0.97,4.57,2.63,4.05,1.48,-0.65
-1.29,5.32,1.79,4.08,1.28,-0.66
-1.86,5.80,1.66,4.11,1.03,-0.80
-1.69,6.58,0.62,4.15,0.80,-1.08
-2.52,5.73,0.89,4.34,0.50,-1.21
-3.20,6.54,0.41,4.37,0.26,-1.40
-2.39,6.29,-0.17,4.37,-0.07,-1.40
-2.62,6.15,-0.62,4.37,-0.32,-1.24
-2.72,7.05,-1.53,4.37,-0.49,-1.02
-2.71,8.09,-3.53,4.37,-0.72,-0.93
-2.74,9.33,-4.46,4.37,-1.01,-0.97
-3.20,9.68,-4.76,4.37,-1.22,-1.10
-3.32,9.45,-5.12,4.37,-1.40,-1.22
-3.05,8.98,-4.43,4.25,-1.50,-1.31
-2.16,8.97,-4.58,4.11,-1.62,-1.38
-1.92,8.73,-4.46,4.09,-1.74,-1.43
-2.55,8.73,-4.95,4.07,-1.78,-1.45
-3.31,9.36,-6.20,3.89,-1.81,-1.46
-4.00,9.93,-7.38,3.53,-1.90,-1.51
-4.07,10.58,-7.82,3.17,-2.02,-1.65
-3.82,10.99,-7.76,2.91,-2.14,-1.87
-2.94,11.00,-7.44,2.73,-2.22,-2.07
-2.51,10.57,-6.90,2.66,-2.19,-2.19
-2.72,9.68,-6.88,2.66,-2.07,-2.20
-3.39,9.00,-6.94,2.74,-1.90,-2.12
-3.94,9.56,-7.82,2.68,-1.68,-2.06
-4.37,10.54,-8.88,2.44,-1.56,-2.11
-4.40,11.12,-9.26,2.06,-1.50,-2.27
-3.79,11.44,-8.65,1.69,-1.41,-2.50
-3.61,10.95,-7.92,1.49,-1.29,-2.68
-4.13,9.84,-7.25,1.43,-1.15,-2.73
-4.89,8.97,-6.74,1.46,-0.98,-2.67
-5.32,8.56,-6.78,1.54,-0.85,-2.53
-5.82,8.24,-6.77,1.61,-0.77,-2.42
-6.34,7.94,-7.30,1.64,-0.79,-2.33
-6.88,7.87,-7.69,1.59,-0.88,-2.28
-7.11,8.12,-8.08,1.51,-1.03,-2.28
-6.95,8.50,-7.83,1.40,-1.16,-2.33
-6.81,8.37,-7.30,1.25,-1.19,-2.40
-6.72,7.98,-6.95,1.10,-1.16,-2.42
-7.02,7.35,-6.52,0.97,-1.09,-2.37
-7.42,7.01,-6.54,0.86,-0.97,-2.28
-7.73,6.55,-6.35,0.79,-0.93,-2.22
-8.13,6.11,-6.37,0.75,-0.91,-2.18
-8.26,5.56,-6.66,0.72,-0.92,-2.16
-8.52,5.50,-6.52,0.68,-0.93,-2.17
-8.65,5.71,-6.31,0.60,-0.87,-2.21
-8.66,6.10,-6.09,0.48,-0.75,-2.28
-8.46,6.39,-6.28,0.31,-0.60,-2.40
-7.07,6.18,-7.90,0.16,-0.44,-2.42
-9.12,5.57,-5.61,-0.02,-0.22,-2.43
-9.17,5.47,-6.22,-0.13,-0.16,-2.34
-9.59,4.95,-5.28,-0.26,-0.00,-2.15
-9.45,4.85,-5.60,-0.37,0.02,-2.07
-11.16,6.17,-8.71,-1.03,0.13,-1.39
-7.80,4.99,-3.96,-0.97,-0.15,-1.91
-10.85,4.51,-5.93,-0.80,-0.38,-1.85
-9.75,4.09,-5.20,-0.91,-0.32,-1.44
-8.47,3.22,-4.65,-0.96,-0.41,-1.23
-9.43,3.47,-4.86,-0.91,-0.43,-1.12
-9.07,3.76,-5.21,-0.85,-0.41,-0.94
-8.62,3.54,-4.79,-0.78,-0.44,-0.84
-8.43,3.42,-4.46,-0.67,-0.31,-0.72
-8.47,3.29,-4.38,-0.57,-0.22,-0.59
-8.24,3.22,-4.23,-0.39,-0.10,-0.51
-8.50,3.09,-4.30,-0.22,-0.02,-0.43
-8.66,2.83,-4.63,-0.13,0.06,-0.32
-8.74,3.03,-4.42,-0.04,0.10,-0.23
-8.33,3.03,-4.42,0.06,0.14,-0.19
-8.40,3.00,-4.38,0.14,0.19,-0.20
-8.57,3.10,-4.75,0.18,0.22,-0.19
-8.59,3.35,-4.52,0.14,0.18,-0.17
-8.46,3.39,-4.15,0.12,0.24,-0.14
-8.64,3.24,-4.41,0.09,0.26,-0.13
-8.74,3.19,-4.56,-0.02,0.21,-0.11
-8.86,3.08,-4.41,-0.12,0.18,-0.07
-8.88,2.96,-4.56,-0.21,0.13,0.00
-9.02,2.85,-4.38,-0.33,0.09,0.07
-8.89,2.88,-4.33,-0.43,0.04,0.12
-8.72,2.90,-4.17,-0.53,-0.01,0.12
-8.66,2.76,-4.19,-0.59,-0.05,0.10
-8.46,2.74,-4.17,-0.64,-0.06,0.08
-8.63,2.58,-4.19,-0.69,-0.07,0.08
-8.46,2.48,-4.08,-0.74,-0.04,0.09
-8.23,2.53,-4.02,-0.81,0.02,0.07
-8.15,2.79,-3.74,-0.87,0.11,0.05
-8.15,2.87,-3.48,-0.94,0.21,0.02
-8.24,2.96,-3.24,-1.00,0.31,-0.02
-8.53,2.89,-3.26,-1.05,0.40,-0.05
-8.72,2.76,-3.11,-1.09,0.42,-0.07
-9.02,2.56,-3.16,-1.06,0.41,-0.06
-9.12,2.23,-3.21,-0.95,0.35,-0.04
-9.37,1.87,-3.36,-0.76,0.26,-0.01
-9.59,1.68,-3.46,-0.55,0.15,0.09
-9.68,1.62,-3.71,-0.37,0.02,0.23
-9.47,1.69,-3.82,-0.21,-0.05,0.36
-9.18,1.93,-3.74,-0.08,-0.09,0.49
-8.83,2.11,-3.68,-0.00,-0.12,0.55
-8.75,1.97,-3.75,0.05,-0.13,0.64
-8.54,1.80,-3.73,0.06,-0.15,0.69
-8.46,1.75,-4.04,0.08,-0.17,0.74
-8.29,1.75,-4.10,0.05,-0.22,0.72
-8.07,1.70,-4.11,0.04,-0.24,0.69
-8.01,1.60,-4.21,0.01,-0.24,0.64
-7.86,1.67,-4.29,-0.02,-0.23,0.58
-7.87,1.80,-4.34,-0.07,-0.21,0.51
-7.69,1.89,-4.32,-0.13,-0.18,0.42
-7.77,1.91,-4.33,-0.19,-0.15,0.32
-7.71,1.88,-4.34,-0.24,-0.13,0.22
-7.75,1.75,-4.26,-0.28,-0.10,0.15
-7.74,1.73,-4.24,-0.30,-0.09,0.08
-7.75,1.63,-4.31,-0.31,-0.05,0.03
-7.81,1.63,-4.15,-0.31,-0.02,-0.01
