acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-5.72,1.26,-10.24,0.68,-0.65,-0.52
-5.43,1.55,-10.09,0.63,-0.62,-0.56
-5.46,1.65,-9.39,0.60,-0.55,-0.72
-5.68,1.78,-8.86,0.59,-0.48,-0.84
-5.71,1.68,-9.06,0.53,-0.37,-0.92
-5.60,1.58,-9.07,0.47,-0.23,-0.92
-5.37,1.48,-9.03,0.44,-0.06,-0.93
-5.66,1.55,-9.15,0.41,0.13,-0.90
-5.79,1.31,-9.31,0.40,0.30,-0.85
-5.79,1.40,-9.37,0.38,0.42,-0.82
-6.15,1.77,-9.80,0.35,0.55,-0.76
-6.10,1.41,-9.73,0.30,0.68,-0.68
-5.86,1.61,-9.83,0.29,0.78,-0.60
-5.66,1.51,-10.05,0.29,0.81,-0.62
-6.63,1.35,-10.54,0.30,0.77,-0.55
-6.74,0.53,-10.01,0.26,0.73,-0.38
-6.57,0.47,-10.64,0.21,0.58,-0.22
-6.58,0.30,-9.95,0.16,0.45,-0.08
-6.40,0.05,-10.29,0.11,0.30,0.03
-5.68,0.25,-9.77,0.10,0.12,0.06
-5.48,0.43,-9.60,0.13,0.07,0.06
-5.65,0.42,-10.08,0.07,-0.07,0.09
-5.61,0.64,-9.20,0.01,-0.18,0.11
-5.35,0.49,-8.80,-0.06,-0.16,0.12
-5.16,0.20,-8.74,-0.15,-0.13,0.17
-5.04,0.10,-8.17,-0.17,-0.03,0.16
-5.34,0.04,-8.42,-0.23,0.00,0.16
-5.35,-0.16,-8.01,-0.26,0.04,0.17
-5.07,-0.12,-7.97,-0.24,0.07,0.13
-5.24,0.01,-8.08,-0.23,0.06,0.06
-5.34,-0.19,-8.34,-0.18,0.03,-0.01
-5.31,-0.29,-8.25,-0.13,-0.02,-0.05
-5.30,-0.40,-8.11,-0.07,-0.01,-0.10
-5.54,-0.46,-8.18,-0.09,0.00,-0.07
-5.45,-0.43,-8.09,-0.14,0.02,-0.05
-5.50,-0.29,-8.04,-0.19,0.07,-0.05
-5.19,-0.26,-8.11,-0.28,0.10,-0.08
-5.48,-0.14,-8.53,-0.32,0.08,-0.08
-5.73,-0.15,-7.46,-0.29,0.08,-0.12
-6.01,-0.64,-7.55,-0.26,0.07,-0.13
-5.68,-0.58,-7.78,-0.27,0.03,-0.13
-5.41,-0.41,-7.38,-0.22,0.04,-0.14
-5.58,-0.39,-7.44,-0.17,0.07,-0.11
-5.85,-0.35,-7.20,-0.12,0.09,-0.11
-6.08,-0.18,-7.50,-0.14,0.05,-0.11
-5.92,-0.13,-7.55,-0.14,0.05,-0.10
-5.80,0.12,-7.70,-0.13,0.00,-0.14
-6.06,0.20,-7.77,-0.12,-0.04,-0.17
-5.98,0.19,-7.92,-0.14,-0.08,-0.22
-6.12,0.28,-7.99,-0.21,-0.13,-0.23
-5.87,0.14,-7.54,-0.22,-0.12,-0.23
-5.98,0.07,-7.52,-0.20,-0.10,-0.21
-6.01,-0.01,-7.37,-0.17,-0.07,-0.18
-6.06,0.06,-7.34,-0.13,-0.03,-0.16
-6.06,0.12,-7.30,-0.10,-0.01,-0.14
-6.00,0.28,-7.35,-0.07,0.01,-0.14
-6.01,0.42,-7.34,-0.05,0.01,-0.15
-6.07,0.47,-7.58,-0.06,0.01,-0.17
-6.11,0.35,-7.55,-0.09,0.00,-0.19
-5.98,0.19,-7.26,-0.07,0.01,-0.19
-6.08,0.01,-7.45,-0.05,0.04,-0.18
-6.10,-0.10,-7.53,-0.01,0.06,-0.15
-6.06,-0.12,-7.41,0.04,0.07,-0.13
-6.02,-0.06,-7.51,0.09,0.08,-0.12
-6.09,0.14,-7.56,0.13,0.06,-0.11
-5.86,0.32,-7.91,0.12,0.05,-0.13
-6.05,0.46,-7.97,0.07,0.01,-0.12
-5.80,0.46,-8.04,0.03,-0.02,-0.12
-5.77,0.22,-8.05,-0.01,-0.03,-0.13
-5.87,0.12,-7.86,-0.04,-0.05,-0.12
-6.08,-0.09,-7.77,-0.02,-0.06,-0.10
-6.08,-0.14,-7.81,-0.01,-0.07,-0.06
-6.04,-0.07,-7.66,0.05,-0.08,-0.06
-6.00,0.15,-7.82,0.08,-0.10,-0.05
