acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
5.96,5.21,2.42,0.30,0.58,0.71
6.22,4.31,1.87,0.22,0.25,0.60
-17.65,0.06,-4.17,-0.71,-1.02,0.48
-17.88,0.82,-3.39,-0.78,-1.31,0.64
-18.33,0.91,-3.25,-0.72,-1.66,0.70
-18.18,0.60,-2.40,-0.49,-2.16,0.70
-16.67,1.04,-1.66,-0.09,-2.52,0.66
-15.36,0.71,-0.73,0.43,-2.65,0.68
-14.99,0.88,-1.20,0.92,-2.71,0.81
-14.43,1.33,-2.06,1.31,-2.74,0.97
-13.91,2.32,-2.96,1.53,-2.78,1.10
-13.11,3.39,-3.63,1.52,-2.79,1.16
-12.70,4.18,-4.21,1.45,-2.86,1.08
-12.50,4.18,-5.14,1.43,-2.92,0.96
-12.00,3.68,-5.98,1.42,-3.04,0.90
-11.61,3.15,-6.37,1.44,-3.06,0.90
-11.28,2.32,-7.27,1.47,-3.01,1.06
-11.12,1.68,-7.85,1.47,-2.99,1.30
-10.30,1.85,-8.63,1.42,-2.98,1.46
-9.39,2.31,-8.82,1.35,-3.01,1.52
-8.00,3.16,-8.09,1.22,-2.97,1.39
-7.80,3.12,-8.60,1.06,-2.82,1.23
-6.61,-3.08,-19.61,0.99,3.46,-1.51
-7.83,-3.89,-19.61,0.58,4.11,-1.24
-9.10,-2.87,-19.61,0.25,4.37,-1.01
-11.11,-2.06,-19.61,0.09,4.37,-0.96
-12.62,-0.32,-19.61,0.08,4.37,-1.10
-11.48,1.28,-19.61,-0.13,4.37,-1.51
-11.27,1.42,-19.61,-0.51,4.37,-2.04
-12.55,0.29,-19.61,-0.47,4.37,-2.61
-14.45,-0.94,-19.61,-0.13,4.37,-3.14
-15.79,-2.00,-19.61,0.13,4.37,-3.77
-17.16,-3.09,-19.61,0.42,4.37,-3.41
-16.14,-5.70,-19.61,0.82,4.37,-3.34
-17.29,-3.31,-19.61,1.47,4.37,-3.10
-17.80,-2.39,-19.61,2.11,4.37,-3.04
-17.85,-0.46,-19.61,2.09,4.37,-3.03
-15.06,0.63,-19.61,1.94,4.37,-3.06
-16.05,2.00,-19.61,1.58,4.37,-3.22
-16.40,1.34,-19.61,1.51,4.37,-3.07
-16.41,2.73,-19.61,1.17,4.37,-2.90
-16.40,4.50,-16.69,0.76,4.37,-1.77
-0.63,3.43,1.67,-1.19,1.65,0.89
0.33,3.33,3.48,-0.97,1.34,1.32
1.37,2.66,3.81,-0.82,1.17,1.60
1.30,2.75,4.02,-0.85,0.73,1.95
1.82,4.08,5.08,-0.89,0.19,2.01
2.24,4.90,5.19,-1.09,-0.42,1.87
3.65,4.54,5.54,-1.29,-0.96,1.66
6.16,2.33,5.35,-1.31,-1.20,1.05
6.93,-0.69,3.74,-1.16,-1.47,0.47
8.72,-3.00,3.64,-0.83,-1.49,-0.13
9.51,-2.93,2.96,-0.68,-1.33,-0.41
8.89,-2.02,3.56,-0.62,-1.11,-0.51
7.76,-2.46,3.33,-0.56,-0.94,-0.38
7.19,-2.21,2.85,-0.29,-0.82,-0.07
7.05,-1.42,1.70,0.01,-0.79,0.21
7.13,-0.51,0.47,0.25,-0.80,0.52
7.24,0.40,-0.50,0.34,-0.84,0.69
7.81,1.14,-1.25,0.40,-0.88,0.62
7.19,0.98,-2.61,0.34,-1.09,0.54
7.51,1.42,-2.83,0.23,-1.27,0.40
-5.35,-13.11,-19.61,4.37,3.80,-4.18
-12.98,-7.55,-19.61,4.37,4.16,-4.37
-12.49,3.96,-19.61,4.35,4.37,-4.37
-9.20,6.06,-19.61,0.56,4.37,-4.37
-14.04,9.33,-19.61,-2.53,4.37,-4.37
-18.58,4.88,-19.61,-3.96,4.37,-4.37
-18.75,-5.28,-19.61,-4.19,4.37,-4.37
-15.61,-11.99,-19.61,-3.49,4.37,-4.37
-13.83,-19.32,-19.61,-1.48,4.37,-4.37
-17.65,-19.61,-19.61,0.64,4.37,-4.37
-19.61,-18.07,-19.61,1.96,4.37,-4.37
-19.61,-14.12,-19.61,2.78,4.37,-3.75
-19.61,-9.03,-19.61,3.07,4.37,-2.90
-19.61,-1.79,-19.61,1.65,4.37,-2.79
-19.61,4.28,-19.61,-0.65,4.37,-2.76
-19.61,7.11,-19.61,-2.51,4.37,-3.27
-19.61,2.45,-19.61,-2.68,4.37,-4.06
-14.15,-1.57,-19.61,-2.31,4.37,-4.37
-13.35,-2.68,-17.66,-1.75,4.37,-4.36
-15.06,-3.74,-16.08,-1.10,4.37,-3.38
-9.46,6.28,-9.95,1.06,4.37,-1.58
-9.42,7.14,-8.51,0.42,4.37,-1.72
-7.82,7.93,-7.77,-0.33,4.37,-1.72
-7.83,8.86,-5.04,-0.85,4.37,-1.64
-7.81,9.73,-5.06,-1.34,4.37,-1.47
-3.81,6.57,-6.02,-2.09,3.61,-1.38
-2.95,4.42,-0.51,-2.62,2.68,-0.68
-1.77,2.33,2.80,-2.05,3.15,-0.28
-1.04,0.19,0.69,-1.45,3.03,0.14
0.25,-0.40,1.24,-1.06,2.61,0.67
1.58,-0.13,1.18,-0.53,2.44,0.87
1.37,1.52,1.78,-0.36,1.93,1.26
2.89,3.97,1.10,-0.14,1.65,1.10
3.69,2.60,1.88,-0.22,1.13,0.95
4.92,2.84,2.10,-0.36,0.80,0.92
5.62,2.41,2.32,-0.55,0.55,0.82
6.92,1.67,2.76,-0.73,0.27,0.82
7.58,0.85,3.58,-0.72,0.14,0.89
8.51,0.67,3.80,-0.57,0.08,0.86
9.04,0.15,3.74,-0.43,0.03,0.83
-19.61,2.47,-8.34,-0.95,-2.65,0.62
-19.61,2.81,-6.97,-0.96,-3.18,0.85
-19.61,1.94,-4.17,-0.78,-3.38,1.04
-19.61,2.04,-4.88,-0.42,-3.62,1.16
-18.30,1.72,-3.28,0.14,-3.59,1.29
-16.96,2.04,-2.24,0.76,-3.52,1.42
-14.99,2.43,-2.43,1.33,-3.35,1.51
-13.90,3.47,-3.82,1.80,-3.14,1.56
-13.31,4.15,-5.12,2.03,-2.96,1.59
-12.91,5.19,-6.53,2.18,-2.73,1.56
-12.49,5.01,-8.38,2.16,-2.62,1.56
-11.71,5.40,-9.77,2.00,-2.60,1.57
-11.11,5.24,-10.01,1.85,-2.61,1.57
-10.75,4.43,-10.80,1.67,-2.64,1.65
-11.21,3.78,-10.83,1.48,-2.79,1.84
-11.52,2.96,-10.66,1.41,-3.03,2.02
-11.70,2.47,-10.11,1.45,-3.30,2.19
-11.12,2.51,-10.02,1.55,-3.63,2.31
-10.15,2.67,-10.18,1.67,-4.01,2.37
-8.94,2.26,-10.10,1.82,-4.37,2.43
-4.95,-11.48,-19.61,4.37,1.40,-1.72
-6.65,-11.25,-19.61,4.37,2.11,-2.45
-6.65,-10.04,-19.61,4.37,3.46,-2.81
-5.34,-6.88,-19.61,4.37,4.37,-3.05
-4.93,-1.38,-19.61,4.34,4.37,-3.49
-8.34,1.53,-19.61,3.16,4.37,-4.09
-13.69,2.45,-19.61,2.29,4.37,-4.37
-16.97,-4.02,-19.61,1.49,4.37,-4.37
-16.97,-11.76,-19.61,1.09,4.37,-4.37
-18.80,-12.82,-19.61,0.58,4.37,-4.37
-17.26,-15.58,-19.61,0.08,4.37,-4.37
-19.61,-12.33,-19.61,-1.33,4.37,-4.37
-19.00,-9.45,-19.61,-2.24,4.37,-4.37
-19.61,-7.65,-19.61,-2.23,4.37,-4.37
-19.61,-4.58,-19.61,-1.93,4.37,-4.37
-18.86,-2.72,-19.61,-1.32,4.37,-4.37
-19.61,0.21,-19.61,-1.05,4.37,-4.21
-19.61,3.40,-19.61,-0.92,4.37,-3.70
-18.55,3.49,-19.61,-0.75,4.37,-3.36
-17.93,1.94,-19.61,-0.59,4.37,-3.08
-9.29,2.49,-3.24,-3.08,4.37,-2.27
-8.10,1.13,-0.33,-2.98,3.79,-1.88
-6.37,-0.59,1.50,-2.62,3.42,-1.47
-3.80,-1.36,2.89,-2.19,3.01,-1.07
-1.81,-1.80,4.93,-1.83,2.91,-0.64
-0.49,-1.32,5.65,-1.34,2.82,-0.26
0.24,-0.79,4.76,-1.00,2.55,0.13
0.81,-0.31,4.72,-0.74,2.03,0.30
-4.16,0.54,14.82,-0.54,1.44,0.31
2.20,-0.74,5.92,-0.54,0.98,0.36
4.93,-1.55,6.40,-0.32,0.45,0.25
4.51,-1.15,6.67,-0.12,0.03,0.56
5.10,-2.25,5.20,-0.16,-0.24,0.74
5.26,-2.85,4.25,-0.14,-0.65,0.84
6.99,-2.05,4.11,-0.10,-0.96,0.94
7.75,-0.40,4.81,-0.16,-1.12,0.82
8.36,0.85,5.68,-0.19,-1.17,0.79
9.02,1.88,5.73,-0.14,-1.17,0.79
8.85,2.01,6.03,-0.03,-1.14,0.78
8.38,0.99,5.27,0.07,-1.18,0.92
-19.61,2.31,-5.42,0.52,-2.69,0.71
-18.65,1.59,-4.37,0.43,-3.37,0.89
-16.46,0.90,-2.87,0.71,-3.63,1.14
-15.70,0.10,-2.77,1.18,-3.55,1.49
-15.36,0.57,-3.62,1.43,-3.50,1.90
-15.45,1.64,-3.23,1.69,-3.51,2.14
-14.62,2.72,-3.02,1.88,-3.56,2.26
-12.91,3.67,-2.70,1.91,-3.62,2.19
-11.98,4.29,-2.93,1.90,-3.54,2.09
-11.18,4.26,-3.87,1.74,-3.40,2.03
-10.55,4.12,-4.97,1.48,-3.18,2.00
-9.55,3.89,-5.81,1.19,-2.99,1.94
-8.27,3.71,-6.01,0.97,-2.78,1.79
-6.79,4.12,-5.76,0.77,-2.46,1.52
-6.51,3.81,-6.03,0.60,-1.99,1.21
-6.27,3.40,-6.88,0.39,-1.62,0.96
-7.18,2.92,-6.80,0.23,-1.35,0.80
-7.00,2.62,-6.95,0.07,-1.11,0.62
-7.27,2.01,-6.80,-0.00,-0.94,0.43
-8.15,1.33,-6.28,0.00,-0.96,0.32
-11.33,2.92,-19.61,2.84,1.59,-0.47
-10.50,6.40,-19.61,1.19,1.44,-0.98
-12.03,6.30,-19.61,0.47,2.14,-2.05
-12.46,3.16,-19.61,0.62,3.54,-2.88
-15.94,0.54,-19.61,0.94,4.37,-3.35
-18.50,-1.17,-19.61,1.08,4.37,-3.05
-19.61,-2.08,-19.61,1.13,4.37,-2.38
-19.07,-1.86,-19.61,1.45,4.37,-1.96
-19.61,-0.50,-19.61,2.02,4.37,-1.98
-19.61,1.07,-19.61,2.54,4.37,-2.31
-19.61,3.46,-19.61,2.61,4.37,-3.40
-19.61,5.74,-19.61,2.21,4.37,-4.37
-19.61,6.06,-19.61,2.07,4.37,-4.37
-19.61,5.77,-19.61,1.35,4.37,-4.37
-19.61,5.01,-19.61,0.68,4.37,-4.37
-19.61,1.66,-19.61,0.09,4.37,-4.37
-19.61,0.56,-19.61,-0.29,4.37,-4.37
-17.17,-4.40,-18.07,-1.24,4.37,-4.37
-17.16,-7.38,-13.40,-0.86,4.37,-4.09
-16.45,-5.24,-12.19,-0.17,4.37,-2.99
0.82,2.03,0.07,-1.06,4.18,-1.05
0.12,2.88,-0.11,-0.86,4.25,-0.59
-0.54,3.96,-0.10,-0.96,3.94,-0.20
-0.79,6.03,0.29,-1.23,3.38,0.09
-0.97,7.68,2.08,-1.47,2.64,0.30
-0.52,7.86,3.05,-1.71,1.85,0.52
0.44,6.02,4.23,-1.92,1.04,0.56
3.72,2.37,4.67,-1.62,0.49,0.48
6.00,-0.72,5.75,-1.17,-0.00,0.35
7.24,-2.30,6.07,-0.51,-0.16,0.23
6.97,-2.09,5.45,-0.01,-0.25,0.33
6.58,-1.27,4.72,0.17,-0.31,0.63
6.08,-0.04,5.35,0.23,-0.34,0.99
6.55,2.28,4.36,0.10,-0.44,1.12
7.33,3.10,4.06,-0.13,-0.56,1.37
8.75,3.51,4.28,-0.24,-0.61,1.32
8.08,2.31,3.48,-0.37,-0.54,1.20
7.63,1.96,2.55,-0.63,-0.72,1.15
7.42,1.71,2.71,-0.81,-0.89,1.04
7.33,1.35,2.49,-0.89,-1.11,0.87
-19.61,3.55,-8.42,0.18,-2.65,1.27
-19.61,4.31,-8.65,0.03,-3.33,1.27
-19.61,4.91,-8.75,-0.30,-3.94,1.18
-19.57,4.79,-7.91,-0.66,-4.37,0.97
-17.81,3.63,-5.78,-0.81,-4.37,0.72
-15.96,1.92,-3.45,-0.70,-4.37,0.64
-14.50,-0.31,-1.48,-0.22,-4.37,0.85
-13.72,-1.58,-0.57,0.39,-4.37,1.27
-12.78,-1.32,-0.98,0.94,-4.10,1.69
-12.88,-0.79,-2.26,1.40,-3.70,1.91
-12.07,-0.40,-4.69,1.68,-3.48,1.98
-11.23,-0.07,-6.40,1.87,-3.39,1.97
-9.43,0.74,-7.54,1.99,-3.30,1.87
-9.00,1.58,-8.18,1.99,-3.18,1.68
-8.73,1.34,-8.78,1.83,-3.00,1.62
-7.83,1.36,-8.40,1.66,-2.80,1.61
-7.23,1.05,-8.30,1.57,-2.52,1.59
-7.26,0.84,-8.55,1.47,-2.31,1.57
-6.70,0.96,-8.59,1.35,-2.19,1.53
-6.45,1.51,-8.29,1.20,-2.04,1.46
-3.39,-3.62,-19.61,1.95,3.44,-1.44
-2.40,-2.76,-19.61,0.69,4.25,-1.82
-2.69,-3.71,-19.61,-0.14,4.37,-2.57
-3.81,-7.00,-19.61,-0.09,4.37,-3.73
-6.44,-9.77,-19.61,0.85,4.37,-4.36
-10.74,-8.10,-19.61,1.71,4.37,-4.11
-14.93,-5.69,-19.61,1.85,4.37,-3.50
-15.67,-5.81,-19.61,1.43,4.37,-3.30
-13.64,-6.07,-19.61,1.14,4.37,-4.18
-10.50,-6.34,-19.61,0.93,4.37,-4.37
-12.40,-9.47,-19.61,0.66,4.37,-4.37
-12.77,-10.70,-19.61,0.49,4.37,-4.37
-17.38,-11.63,-19.61,0.17,4.37,-4.37
-19.61,-8.34,-19.61,-0.32,4.37,-4.37
-19.61,-7.35,-19.61,-1.04,4.37,-4.37
-19.61,-5.69,-19.61,-1.14,4.37,-4.37
-19.61,-4.38,-19.61,-0.85,4.37,-4.37
-18.56,-6.23,-19.61,-0.55,4.37,-4.37
-19.61,-5.92,-19.61,0.01,4.37,-3.96
-17.47,-4.76,-18.28,0.64,4.37,-3.08
-7.46,8.12,-5.28,-0.53,3.91,-1.99
-6.11,7.63,-3.08,-0.92,3.74,-1.70
-5.07,6.49,-2.49,-0.96,3.44,-1.07
-4.51,4.85,-1.64,-0.96,3.26,-0.69
-4.37,3.95,-0.77,-0.71,3.08,-0.20
-4.21,3.31,-0.77,-0.54,2.70,0.46
-2.28,2.35,-1.33,-0.15,2.22,0.96
-1.99,0.56,-0.24,0.33,1.90,1.39
0.16,-0.03,-0.37,0.56,1.61,1.91
2.06,0.73,0.03,0.70,1.44,2.15
3.91,0.73,0.27,0.79,1.27,2.29
5.29,0.98,0.81,0.95,1.14,2.22
6.15,1.53,0.81,1.08,1.01,1.95
6.88,1.32,-0.10,1.05,0.82,1.70
7.91,1.57,0.01,0.93,0.63,1.43
9.05,1.60,-0.17,0.85,0.53,1.18
9.41,1.43,-0.83,0.73,0.47,1.03
10.05,1.36,-1.19,0.56,0.39,0.93
10.78,1.49,-0.94,0.32,0.37,0.80
10.80,1.53,-1.04,0.12,0.39,0.62
-19.61,3.16,-6.37,0.33,-2.28,0.01
-19.61,3.00,-6.46,0.31,-2.71,0.23
-19.61,2.94,-6.05,0.21,-3.04,0.47
-19.41,3.38,-3.95,0.25,-3.42,0.72
-19.08,3.60,-2.43,0.37,-3.46,0.87
-17.58,4.08,-1.48,0.40,-3.37,1.13
-17.12,3.66,-1.49,0.31,-3.33,1.30
-15.73,2.68,-1.88,0.34,-3.37,1.32
-14.02,1.49,-2.39,0.58,-3.31,1.21
-12.66,0.26,-3.33,1.05,-3.18,1.09
-12.24,-0.82,-5.09,1.54,-2.98,1.23
-11.15,-0.78,-5.93,1.97,-2.71,1.50
-10.09,0.08,-6.93,2.33,-2.36,1.79
-10.03,0.78,-8.45,2.56,-2.10,2.00
-9.70,1.76,-9.81,2.53,-1.98,2.15
-9.05,2.44,-10.63,2.29,-2.00,2.17
-9.02,2.96,-11.54,1.89,-2.19,2.13
-7.93,2.96,-10.86,1.49,-2.32,2.00
-6.64,3.08,-10.41,1.15,-2.35,1.82
-5.97,2.75,-9.44,0.82,-2.28,1.67
-2.74,-2.23,-19.61,1.20,3.36,-1.00
-3.56,-1.71,-19.61,0.61,3.90,-1.56
-4.92,-3.13,-19.61,0.62,4.32,-2.23
-6.46,-5.09,-19.61,1.22,4.37,-2.83
-8.17,-4.54,-19.61,1.64,4.37,-3.07
-10.40,-2.12,-19.61,1.59,4.37,-2.98
-12.90,0.49,-19.61,1.13,4.37,-2.66
-13.57,4.88,-19.61,0.48,4.37,-2.35
-13.93,5.18,-19.61,-0.33,4.37,-2.57
-14.50,6.23,-19.61,-1.08,4.37,-3.72
-11.47,0.79,-19.61,-1.45,4.37,-4.37
-11.40,-1.61,-19.61,-1.39,4.37,-4.37
-13.35,-5.12,-19.61,-1.18,4.37,-4.37
-17.93,-6.96,-19.61,-1.25,4.37,-4.37
-19.61,-9.79,-19.61,-1.45,4.37,-4.37
-19.61,-8.87,-19.61,-1.61,4.37,-4.37
-19.61,-6.52,-19.61,-1.46,4.37,-4.37
-19.61,-6.59,-19.61,-1.11,4.37,-4.37
-18.77,-6.07,-17.17,-0.66,4.37,-4.11
-16.08,-3.81,-16.51,-0.29,4.37,-3.04
-1.90,9.57,-6.15,-0.02,4.37,-1.46
-1.16,8.76,-4.56,-0.37,4.37,-1.29
-1.29,7.76,-4.61,-0.63,4.37,-1.17
-1.74,6.06,-5.31,-0.85,4.37,-0.83
-2.03,4.27,-5.50,-1.11,4.37,-0.60
-0.45,3.17,-3.64,-1.12,3.94,-0.27
0.39,2.63,-3.28,-0.90,3.44,0.26
-0.42,2.66,-3.70,-1.01,2.75,0.83
-0.17,2.85,-2.15,-1.40,1.98,1.42
-0.16,2.91,-0.41,-1.66,1.18,1.72
0.00,2.15,0.62,-1.75,0.32,1.81
1.84,1.55,2.23,-1.73,-0.41,1.68
2.16,1.60,2.22,-1.76,-1.06,1.32
3.17,-0.75,3.79,-1.86,-1.62,1.02
4.36,-1.48,4.61,-1.71,-1.71,0.93
5.46,-2.83,4.58,-1.34,-1.67,1.00
5.04,-2.35,3.91,-0.96,-1.67,1.14
4.57,-1.26,4.53,-0.84,-1.59,1.47
5.53,-0.39,4.59,-0.82,-1.54,1.71
6.74,0.35,3.56,-0.80,-1.49,1.67
-16.79,4.28,-10.05,0.47,-3.39,0.60
-16.86,5.51,-8.14,0.11,-3.93,0.37
-16.70,6.22,-5.89,-0.05,-4.16,-0.01
-16.32,5.84,-4.86,0.02,-4.25,-0.41
-15.20,4.78,-4.15,0.11,-4.20,-0.58
-14.60,3.27,-3.09,0.26,-3.99,-0.43
-13.84,1.84,-2.47,0.61,-3.59,-0.09
-12.87,0.62,-3.39,1.19,-3.19,0.43
-13.18,0.08,-4.96,1.71,-2.90,0.91
-13.32,0.18,-6.16,2.06,-2.78,1.29
-11.20,1.37,-7.96,2.22,-2.82,1.40
-10.68,1.32,-8.12,2.44,-2.84,1.37
-10.43,0.73,-9.60,2.50,-2.92,1.44
-8.88,1.50,-9.47,2.43,-2.90,1.50
-8.10,1.01,-10.07,2.30,-2.70,1.60
-8.50,0.83,-11.01,1.99,-2.62,1.87
-7.03,1.22,-10.59,1.71,-2.57,1.94
-5.31,2.15,-9.92,1.67,-2.43,1.71
-4.70,1.95,-9.18,1.76,-2.27,1.30
-4.31,1.86,-9.47,1.73,-2.15,1.00
-11.06,-2.85,-19.61,0.11,2.41,-2.31
-10.87,-1.72,-19.61,-0.88,2.93,-2.41
-13.33,-3.23,-19.61,-1.23,3.20,-2.46
-16.66,-3.76,-19.61,-0.87,3.61,-2.48
-19.60,-3.30,-19.61,-0.72,4.04,-1.87
-19.61,-1.61,-19.61,-1.08,4.37,-1.21
-17.52,0.60,-19.61,-1.39,4.37,-1.12
-16.42,1.26,-19.61,-1.46,4.37,-1.55
-14.20,0.79,-19.61,-1.38,4.37,-2.06
-10.75,0.24,-19.61,-0.96,4.37,-2.40
-12.25,0.06,-19.61,-0.42,4.37,-2.68
-11.68,-0.23,-19.61,-0.21,4.37,-2.92
-14.04,-0.23,-19.61,-0.03,4.37,-3.01
-15.44,0.44,-19.61,0.13,4.37,-3.18
-14.82,0.75,-19.61,0.37,4.37,-3.56
-15.00,0.46,-19.61,0.20,4.37,-3.94
-14.76,2.09,-19.61,-0.23,4.37,-4.16
-15.20,1.42,-19.61,-0.75,4.37,-4.32
-15.78,-0.36,-19.61,-1.07,4.37,-4.27
-15.44,-1.37,-17.89,-0.96,4.37,-4.06
-3.74,2.38,-1.29,0.36,4.23,-0.17
-2.73,2.44,-1.35,0.45,3.95,-0.15
-2.26,2.87,-1.21,0.37,3.59,-0.12
-1.60,3.59,-0.56,0.13,3.11,-0.19
-1.64,2.96,0.91,-0.05,2.58,-0.10
-1.15,3.12,1.42,-0.23,2.01,-0.10
0.06,2.74,2.48,-0.42,1.52,0.06
0.99,2.29,2.51,-0.55,1.19,0.12
2.48,2.11,2.58,-0.71,0.86,0.16
2.77,3.24,3.20,-0.95,0.43,0.06
2.49,3.08,3.67,-1.10,-0.04,0.05
3.60,2.44,4.45,-1.16,-0.47,-0.03
4.98,2.52,4.58,-1.13,-0.79,-0.25
5.98,1.96,4.37,-0.95,-0.88,-0.33
6.88,1.81,3.31,-0.62,-0.89,-0.20
7.92,1.64,2.43,-0.25,-0.77,-0.00
8.38,1.69,2.33,0.10,-0.59,0.26
8.47,2.62,2.30,0.41,-0.36,0.50
8.26,3.81,1.65,0.54,-0.23,0.58
7.80,4.65,0.71,0.49,-0.30,0.50
-18.28,4.79,-2.61,1.26,-1.46,-0.13
-17.07,3.64,-3.57,1.48,-1.55,0.78
-16.12,2.29,-4.52,1.57,-1.51,1.78
-15.07,1.15,-5.43,1.61,-1.53,2.57
-13.68,0.12,-6.34,1.73,-1.66,3.02
-13.42,-0.22,-7.09,1.90,-1.95,3.06
-14.11,-0.63,-8.61,1.96,-2.28,2.87
-14.60,-0.31,-10.98,1.89,-2.84,2.68
-14.41,-0.08,-12.48,1.72,-3.54,2.63
-13.32,1.17,-13.56,1.41,-4.09,2.72
-12.13,1.04,-14.39,0.99,-4.37,2.93
-11.98,0.12,-13.69,0.64,-4.37,3.21
-10.56,-0.13,-11.79,0.38,-4.37,3.29
-9.68,0.16,-10.50,0.31,-4.37,3.28
-9.25,0.80,-10.04,0.10,-4.37,3.15
-8.28,2.04,-8.92,-0.32,-4.37,2.83
-6.95,2.20,-8.60,-0.74,-4.18,2.36
-6.53,0.82,-7.53,-0.92,-3.92,2.03
-4.46,-0.22,-6.46,-0.83,-3.42,1.71
-4.36,-1.72,-5.77,-0.41,-2.69,1.60
-13.07,-1.66,-19.61,2.64,3.25,-3.90
-13.44,-1.14,-19.61,0.68,3.42,-3.41
-11.77,-0.92,-19.61,-0.79,4.37,-2.86
-10.66,-3.96,-19.61,-0.71,4.37,-2.50
-10.77,-5.70,-19.61,-0.15,4.37,-2.25
-12.79,-9.28,-19.61,0.38,4.37,-2.09
-16.40,-8.62,-19.61,1.16,4.37,-1.63
-19.61,-3.90,-19.61,1.51,4.37,-0.86
-19.61,-1.95,-19.61,1.74,4.37,-0.90
-19.61,0.75,-19.61,2.32,4.37,-1.74
-18.16,4.11,-19.61,2.70,4.37,-2.47
-10.27,14.15,-19.61,2.13,4.37,-3.47
-8.79,19.30,-19.61,1.39,4.37,-4.37
-10.34,14.50,-19.61,0.43,4.37,-4.37
-11.96,7.64,-19.61,-0.94,4.37,-4.37
-10.56,1.29,-19.61,-1.50,4.37,-4.37
-9.56,-3.21,-17.92,-1.32,4.37,-4.37
-7.65,-5.15,-14.81,-0.93,4.37,-4.37
-7.12,-2.26,-15.29,-0.55,4.37,-4.37
-10.68,-5.43,-17.36,-0.96,4.37,-4.37
-9.03,3.94,-7.41,-0.42,4.37,-2.19
-8.22,4.45,-7.81,-0.73,4.37,-1.79
-6.56,4.00,-6.67,-0.91,4.01,-1.26
-6.19,2.13,-6.08,-1.12,3.64,-1.03
-4.13,0.01,-5.79,-1.17,3.25,-0.55
-2.51,-0.12,-3.59,-1.12,3.12,-0.05
-1.22,0.10,-2.99,-1.07,2.98,0.30
-1.97,-0.83,-2.63,-1.01,2.70,0.61
-1.26,-0.95,-0.18,-0.76,2.54,1.05
0.44,1.26,0.51,-0.47,2.34,0.88
0.71,1.03,0.42,-0.30,2.02,0.82
0.94,1.70,1.63,-0.14,1.70,0.77
2.92,2.41,2.47,-0.00,1.63,0.80
4.01,1.49,3.52,0.24,1.81,0.92
3.24,2.22,3.82,0.41,1.81,1.11
3.52,2.66,3.52,0.46,1.67,1.29
3.10,3.21,3.60,0.28,1.28,1.35
3.67,3.25,4.43,0.17,0.79,1.27
4.06,3.11,5.65,0.25,0.45,1.14
4.50,3.50,4.70,0.11,0.13,1.03
-19.18,3.57,1.20,0.28,-3.16,0.73
-17.71,4.88,0.67,0.36,-3.34,0.59
-14.53,7.38,0.53,0.36,-3.47,0.23
-12.42,8.90,2.03,0.57,-3.33,-0.29
-13.04,8.26,1.38,0.97,-2.91,-0.89
-14.03,6.26,-1.60,1.09,-2.80,-1.25
-15.13,4.03,-5.28,0.97,-3.51,-0.99
-14.47,2.79,-1.54,1.59,-2.65,-0.95
-14.61,0.31,-6.72,2.05,-2.94,-0.86
-16.06,-3.22,-8.14,2.47,-3.34,-0.24
-16.28,-7.45,-9.95,3.24,-3.63,0.76
-14.64,-6.41,-11.04,3.83,-3.64,1.85
-10.36,-4.42,-10.83,4.19,-3.21,2.71
-12.98,-6.99,-14.60,4.13,-2.74,3.73
-9.56,-2.36,-16.44,3.88,-3.21,4.32
-6.91,0.04,-15.16,3.68,-3.10,4.21
-6.13,2.57,-13.01,3.49,-3.00,3.51
-6.38,3.11,-13.58,2.93,-2.97,2.98
-3.00,3.42,-11.71,2.42,-2.89,2.39
-3.69,3.05,-10.15,2.03,-2.50,1.79
-12.53,-9.00,-19.61,3.72,3.56,-4.37
-15.60,-6.27,-19.61,3.17,3.54,-4.37
-13.48,-4.11,-19.61,1.49,4.37,-4.37
-11.59,-3.80,-19.61,0.36,4.37,-4.37
-11.08,-6.84,-19.61,-0.44,4.37,-4.37
-17.17,-10.54,-19.61,-0.53,4.37,-4.37
-19.61,-12.57,-19.61,-0.23,4.37,-4.37
-19.61,-11.85,-19.61,0.22,4.37,-4.37
-19.61,-10.40,-19.61,0.35,4.37,-4.37
-19.61,-6.55,-19.61,0.39,4.37,-4.37
-19.61,-1.98,-19.61,0.72,4.37,-4.37
-19.61,-0.61,-19.61,1.04,4.37,-4.37
-19.61,2.21,-19.61,0.92,4.37,-4.37
-19.61,4.30,-19.61,0.02,4.37,-4.37
-19.61,4.87,-19.61,-1.00,4.37,-4.37
-19.61,3.05,-17.78,-1.43,4.37,-4.33
-17.83,0.79,-11.57,-0.86,4.37,-4.16
-17.14,-0.30,-12.92,0.31,4.37,-3.38
-17.86,-0.54,-14.29,0.65,4.37,-1.48
-17.30,2.10,-12.91,1.31,4.37,-0.64
-2.43,1.93,-7.55,0.76,4.37,-2.95
-2.17,2.12,-7.17,0.27,4.37,-2.59
-2.18,1.40,-5.09,-0.00,4.37,-2.41
-2.73,-0.23,-4.06,0.09,4.37,-1.81
-3.06,1.34,-3.54,0.31,4.37,-1.00
-2.05,4.12,-2.62,0.42,4.37,-0.56
-4.88,3.78,-4.01,0.29,3.85,0.20
-2.35,5.38,-1.04,0.04,3.34,0.74
-0.68,7.04,-0.33,-0.05,2.85,0.91
-1.19,6.81,-0.96,-0.55,2.24,0.86
